9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,8.000000000000000444e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.650000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,9.000000000000000222e-01,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.000000000000000000e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.100000000000000089e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.200000000000000178e+00,1.700000000000000000e+01
9.520000000000000684e-01,1.300000000000000266e+00,1.700000000000000000e+01
